11	101	3064
12	101	3046
13	101	3055
14	101	3048
15	101	12203
16	101	9151
17	101	13722
18	101	9148
19	101	7823
20	101	2030
21	101	470
22	101	2453
23	101	5678
24	101	13712
25	101	13705
26	101	13398
27	101	3660
28	101	8156
29	101	448
30	101	1029
31	101	459
32	101	1013
33	101	8778
34	101	12230
35	101	2691
36	101	4116
37	101	4126
38	101	12798
39	101	12811
40	101	12810
41	101	12797
42	101	4128
43	101	11561
44	101	4801
45	101	4811
46	101	7657
47	101	14049
48	101	7524
49	101	7580
50	101	7725
51	101	14048
52	101	11122
53	101	5951
54	101	661
55	101	662
56	101	6038
57	101	6028
58	101	6026
59	101	3776
60	101	7528
61	101	3834
62	101	3823
63	101	13937
64	101	3588
65	101	3586
66	101	10936
67	101	6067
68	101	9892
69	101	2277
70	101	10660
71	101	14250
72	101	14255
73	101	14243
74	101	14242
75	101	14241
76	101	11106
77	101	11118
78	101	12990
79	101	13068
80	101	12924
81	101	13001
82	101	12804
83	101	12796
84	101	12805
85	101	5730
86	101	5949
87	101	12449
88	101	11418
89	101	2267
90	101	2278
91	101	6542
92	101	13669
93	101	7101
94	101	10709
95	101	10707
96	101	10710
97	101	10162
98	101	13605
99	101	13606
100	101	13616
101	101	13607
102	101	2288
103	101	5882
104	101	2282
105	101	6098
106	101	5355
107	101	6118
108	101	6106
109	101	10661
110	101	9099
111	101	9103
112	101	9100
113	101	3766
114	101	7231
115	101	7243
116	101	7221
117	101	7222
118	101	8018
119	101	8015
0	102	5928
1	102	7625
2	102	10819
3	102	5943
4	102	5948
5	102	8170
6	102	8166
7	102	8167
8	102	9666
9	102	7520
10	102	926
11	102	3044
12	102	3054
13	102	3049
14	102	10959
15	102	5981
16	102	12206
17	102	13721
18	102	11240
19	102	7822
20	102	11971
21	102	12255
22	102	2460
23	102	9750
24	102	4920
25	102	11947
26	102	8475
27	102	6212
28	102	4922
29	102	436
30	102	1631
31	102	11714
32	102	1634
33	102	8777
34	102	3828
35	102	1952
36	102	7407
37	102	1828
38	102	4449
39	102	12801
40	102	12799
41	102	12808
42	102	4812
43	102	4802
44	102	4810
45	102	2437
46	102	12227
47	102	2031
48	102	315
49	102	10934
50	102	7105
51	102	10941
52	102	343
53	102	660
54	102	4454
55	102	11840
56	102	3824
57	102	12463
58	102	1870
59	102	11119
60	102	7543
61	102	8752
62	102	8748
63	102	13949
64	102	3819
65	102	4703
66	102	4503
67	102	4636
68	102	13948
69	102	2266
70	102	2287
71	102	14249
72	102	14253
73	102	14247
74	102	14254
75	102	14240
76	102	14248
77	102	13046
78	102	13013
79	102	13057
80	102	12913
81	102	12935
82	102	12946
83	102	13079
84	102	2660
85	102	7508
86	102	1630
87	102	6041
88	102	4625
89	102	4614
90	102	13686
91	102	13675
92	102	13665
93	102	13672
94	102	12784
95	102	12770
96	102	10708
97	102	10706
98	102	12780
99	102	13615
100	102	13619
101	102	13610
102	102	2268
103	102	2269
104	102	2289
105	102	2271
106	102	1852
107	102	6065
108	102	5663
109	102	5666
110	102	5656
111	102	9746
112	102	9098
113	102	9097
114	102	7242
115	102	7237
116	102	7234
117	102	7223
118	102	8009
119	102	8010
0	103	3944
1	103	3945
2	103	5929
3	103	5945
4	103	5940
5	103	8168
6	103	1662
7	103	7519
8	103	6120
9	103	6109
10	103	2058
11	103	3065
12	103	3050
13	103	14036
14	103	9163
15	103	13754
16	103	13764
17	103	12781
18	103	11706
19	103	5824
20	103	2357
21	103	425
22	103	6207
23	103	1958
24	103	1869
25	103	8492
26	103	8489
27	103	8485
28	103	1093
29	103	13692
30	103	7776
31	103	11707
32	103	1639
33	103	1261
34	103	8780
35	103	12201
36	103	3807
37	103	11960
38	103	4450
39	103	4451
40	103	6502
41	103	6491
42	103	13612
43	103	6621
44	103	4800
45	103	13716
46	103	12223
47	103	9758
48	103	11828
49	103	11111
50	103	7782
51	103	11511
52	103	5097
53	103	5096
54	103	11302
55	103	1867
56	103	4665
57	103	1866
58	103	11120
59	103	11108
60	103	4492
61	103	11441
62	103	8753
63	103	7173
64	103	7182
65	103	8640
66	103	4514
67	103	4581
68	103	7545
69	103	7472
70	103	7467
71	103	5351
72	103	8415
73	103	8403
74	103	14239
75	103	14245
76	103	6544
77	103	1750
78	103	2652
79	103	12902
80	103	2656
81	103	2665
82	103	2666
83	103	6351
84	103	2653
85	103	2649
86	103	8639
87	103	11445
88	103	3707
89	103	3705
90	103	13689
91	103	13678
92	103	13683
93	103	9021
94	103	12777
95	103	12772
96	103	12778
97	103	12788
98	103	7107
99	103	11115
100	103	13617
101	103	13618
102	103	7375
103	103	2279
104	103	2280
105	103	14217
106	103	14218
107	103	6060
108	103	6061
109	103	6906
110	103	5660
111	103	5377
112	103	5378
113	103	9757
114	103	7226
115	103	7227
116	103	7232
117	103	7233
118	103	7239
119	103	8022
0	104	1302
1	104	12619
2	104	1112
3	104	5941
4	104	7518
5	104	6122
6	104	6110
7	104	6121
8	104	6112
9	104	1847
10	104	1880
11	104	12211
12	104	320
13	104	9150
14	104	9168
15	104	9747
16	104	13762
17	104	9162
18	104	2741
19	104	9160
20	104	2358
21	104	2863
22	104	2003
23	104	2047
24	104	11495
25	104	8483
26	104	8468
27	104	8477
28	104	1090
29	104	11730
30	104	11708
31	104	9169
32	104	10630
33	104	1638
34	104	12208
35	104	12205
36	104	3809
37	104	3808
38	104	11191
39	104	10937
40	104	3140
41	104	3129
42	104	13614
43	104	13604
44	104	3126
45	104	9317
46	104	12234
47	104	11829
48	104	9887
49	104	2856
50	104	2873
51	104	9009
52	104	11515
53	104	3817
54	104	4675
55	104	4683
56	104	4677
57	104	4685
58	104	4667
59	104	7536
60	104	4658
61	104	11822
62	104	8634
63	104	8630
64	104	4459
65	104	10636
66	104	10634
67	104	13953
68	104	13454
69	104	3803
70	104	7459
71	104	2350
72	104	2352
73	104	8414
74	104	8404
75	104	14252
76	104	1108
77	104	2645
78	104	8641
79	104	2659
80	104	2664
81	104	2663
82	104	6348
83	104	8636
84	104	2648
85	104	2642
86	104	6344
87	104	11438
88	104	3702
89	104	2256
90	104	2260
91	104	2895
92	104	9022
93	104	12776
94	104	12785
95	104	12786
96	104	12771
97	104	12787
98	104	11104
99	104	11116
100	104	10025
101	104	1873
102	104	4312
103	104	1655
104	104	1660
105	104	14227
106	104	9583
107	104	1388
108	104	2661
109	104	5664
110	104	5661
111	104	5317
112	104	5316
113	104	5321
114	104	5376
115	104	7228
116	104	7229
117	104	7244
118	104	7238
119	104	8020
0	105	8883
1	105	1301
2	105	10462
3	105	7762
4	105	6123
5	105	6111
6	105	6107
7	105	6108
8	105	1646
9	105	1936
10	105	11442
11	105	12207
12	105	301
13	105	4743
14	105	7469
15	105	7119
16	105	13759
17	105	5797
18	105	13751
19	105	7824
20	105	6217
21	105	6216
22	105	1914
23	105	1825
24	105	403
25	105	8471
26	105	8487
27	105	8481
28	105	1088
29	105	8763
30	105	8111
31	105	9191
32	105	9102
33	105	5442
34	105	5439
35	105	3811
36	105	3810
37	105	11213
38	105	11180
39	105	11202
40	105	3119
41	105	3118
42	105	3128
43	105	3138
44	105	3137
45	105	12226
46	105	7517
47	105	11834
48	105	7511
49	105	9017
50	105	9001
51	105	11388
52	105	7529
53	105	7544
54	105	7537
55	105	7512
56	105	12769
57	105	7466
58	105	8751
59	105	6476
60	105	8629
61	105	8754
62	105	8619
63	105	8623
64	105	3577
65	105	3583
66	105	3580
67	105	3582
68	105	3578
69	105	11125
70	105	11036
71	105	7521
72	105	5373
73	105	8408
74	105	8409
75	105	359
76	105	7539
77	105	2897
78	105	6342
79	105	6370
80	105	6374
81	105	13445
82	105	2654
83	105	2655
84	105	4592
85	105	2650
86	105	4603
87	105	6350
88	105	2889
89	105	6343
90	105	6361
91	105	3958
92	105	9618
93	105	7106
94	105	3020
95	105	2540
96	105	7701
97	105	7702
98	105	8950
99	105	11105
100	105	8955
101	105	6237
102	105	5883
103	105	5884
104	105	5357
105	105	5388
106	105	1103
107	105	1104
108	105	9594
109	105	2667
110	105	5667
111	105	5657
112	105	6901
113	105	5621
114	105	5628
115	105	9886
116	105	14157
117	105	7230
118	105	7240
119	105	8011
0	106	8097
1	106	3039
2	106	3038
3	106	3755
4	106	4742
5	106	6126
6	106	6127
7	106	6119
8	106	6114
9	106	1969
10	106	12204
11	106	318
12	106	6669
13	106	9644
14	106	9643
15	106	7783
16	106	13753
17	106	9642
18	106	8664
19	106	11443
20	106	13663
21	106	6214
22	106	6218
23	106	8670
24	106	3821
25	106	8478
26	106	8473
27	106	9306
28	106	3829
29	106	10980
30	106	8117
31	106	7193
32	106	13718
33	106	10944
34	106	5433
35	106	1173
36	106	2158
37	106	297
38	106	12081
39	106	1262
40	106	1263
41	106	3141
42	106	3139
43	106	3127
44	106	12233
45	106	12232
46	106	12231
47	106	354
48	106	362
49	106	12260
50	106	1649
51	106	12767
52	106	7530
53	106	7527
54	106	7525
55	106	12783
56	106	7514
57	106	12775
58	106	8749
59	106	1756
60	106	8622
61	106	8632
62	106	326
63	106	6474
64	106	7413
65	106	3585
66	106	3591
67	106	3593
68	106	3590
69	106	11091
70	106	5375
71	106	7051
72	106	3761
73	106	1099
74	106	3768
75	106	7357
76	106	4525
77	106	6373
78	106	6385
79	106	6384
80	106	6382
81	106	6359
82	106	2644
83	106	2643
84	106	4547
85	106	1228
86	106	4570
87	106	4536
88	106	1231
89	106	1229
90	106	1227
91	106	2908
92	106	12688
93	106	2909
94	106	1706
95	106	1707
96	106	1710
97	106	1705
98	106	1232
99	106	2907
100	106	1648
101	106	6238
102	106	5886
103	106	5887
104	106	5877
105	106	5875
106	106	5873
107	106	2947
108	106	10441
109	106	7392
110	106	5699
111	106	5708
112	106	5704
113	106	6904
114	106	6907
115	106	5315
116	106	59
117	106	4585
118	106	3765
119	106	7225
0	107	12605
1	107	3037
2	107	3013
3	107	3763
4	107	9285
5	107	4457
6	107	7452
7	107	6128
8	107	2025
9	107	7458
10	107	7100
11	107	9056
12	107	6703
13	107	12209
14	107	9649
15	107	9645
16	107	8667
17	107	8669
18	107	13755
19	107	9145
20	107	13658
21	107	8671
22	107	13763
23	107	8666
24	107	8665
25	107	1269
26	107	1276
27	107	1271
28	107	6388
29	107	6392
30	107	4323
31	107	8112
32	107	4448
33	107	11109
34	107	1868
35	107	2303
36	107	2237
37	107	10943
38	107	10948
39	107	1264
40	107	1265
41	107	1266
42	107	1267
43	107	11542
44	107	12237
45	107	12225
46	107	12229
47	107	2671
48	107	1855
49	107	12262
50	107	12261
51	107	13703
52	107	4452
53	107	12773
54	107	2973
55	107	2974
56	107	2972
57	107	1757
58	107	304
59	107	13928
60	107	13664
61	107	13671
62	107	8627
63	107	8631
64	107	8626
65	107	8620
66	107	8625
67	107	3576
68	107	3579
69	107	3751
70	107	7049
71	107	5374
72	107	5372
73	107	7050
74	107	1095
75	107	3764
76	107	6375
77	107	6377
78	107	6365
79	107	6367
80	107	6381
81	107	6379
82	107	7542
83	107	1233
84	107	1744
85	107	6356
86	107	1068
87	107	2898
88	107	5696
89	107	9297
90	107	1235
91	107	1230
92	107	2894
93	107	2890
94	107	1708
95	107	1709
96	107	7441
97	107	6797
98	107	663
99	107	7447
100	107	7449
101	107	5106
102	107	1241
103	107	5112
104	107	5876
105	107	7048
106	107	6249
107	107	5863
108	107	6345
109	107	5879
110	107	6615
111	107	1121
112	107	5371
113	107	5712
114	107	4047
115	107	6908
116	107	5322
117	107	2262
118	107	7241
119	107	3988
0	108	12386
1	108	12387
2	108	8110
3	108	9290
4	108	9289
5	108	7614
6	108	1650
7	108	1656
8	108	1663
9	108	5923
10	108	9740
11	108	3740
12	108	7784
13	108	9650
14	108	9647
15	108	13761
16	108	8663
17	108	13749
18	108	4744
19	108	3822
20	108	3838
21	108	7018
22	108	10949
23	108	5798
24	108	10945
25	108	1274
26	108	1277
27	108	1275
28	108	6390
29	108	8121
30	108	8250
31	108	8246
32	108	7192
33	108	4749
34	108	13789
35	108	6681
36	108	9161
37	108	10953
38	108	7391
39	108	7402
40	108	1851
41	108	7302
42	108	11510
43	108	11541
44	108	12238
45	108	12228
46	108	347
47	108	2286
48	108	2285
49	108	1854
50	108	1853
51	108	7547
52	108	12782
53	108	10938
54	108	10947
55	108	9020
56	108	10942
57	108	4559
58	108	13933
59	108	10821
60	108	13674
61	108	13677
62	108	13682
63	108	13685
64	108	8637
65	108	8621
66	108	5911
67	108	5912
68	108	344
69	108	11704
70	108	11701
71	108	11699
72	108	11703
73	108	1096
74	108	1098
75	108	6364
76	108	6378
77	108	6366
78	108	6386
79	108	6376
80	108	6363
81	108	7477
82	108	5687
83	108	1071
84	108	1070
85	108	5695
86	108	5688
87	108	5694
88	108	1067
89	108	5689
90	108	1072
91	108	9966
92	108	2899
93	108	6807
94	108	7443
95	108	7436
96	108	8739
97	108	6820
98	108	6821
99	108	7434
100	108	7448
101	108	5110
102	108	5119
103	108	5105
104	108	5114
105	108	2896
106	108	1765
107	108	956
108	108	5294
109	108	6829
110	108	5874
111	108	5872
112	108	10080
113	108	5885
114	108	5710
115	108	5701
116	108	5690
117	108	5318
118	108	7374
119	108	2261
0	109	3021
1	109	12388
2	109	12379
3	109	9287
4	109	9292
5	109	7380
6	109	1644
7	109	1653
8	109	9149
9	109	9170
10	109	13709
11	109	2610
12	109	3737
13	109	3750
14	109	9648
15	109	3734
16	109	13765
17	109	13944
18	109	7011
19	109	7027
20	109	7026
21	109	12789
22	109	7030
23	109	12803
24	109	8134
25	109	8126
26	109	1268
27	109	6389
28	109	8118
29	109	8128
30	109	8254
31	109	8253
32	109	8261
33	109	4470
34	109	8750
35	109	10950
36	109	3814
37	109	9159
38	109	3603
39	109	2353
40	109	1850
41	109	9267
42	109	10952
43	109	7108
44	109	4299
45	109	2265
46	109	2274
47	109	2275
48	109	2276
49	109	2975
50	109	2971
51	109	2537
52	109	2868
53	109	3060
54	109	8642
55	109	13934
56	109	2851
57	109	8638
58	109	6327
59	109	13693
60	109	13688
61	109	13667
62	109	12979
63	109	8407
64	109	6349
65	109	8401
66	109	5913
67	109	5904
68	109	345
69	109	6116
70	109	7471
71	109	11700
72	109	1100
73	109	5866
74	109	4025
75	109	5867
76	109	9936
77	109	6383
78	109	5122
79	109	5123
80	109	2883
81	109	8747
82	109	5693
83	109	5103
84	109	1703
85	109	8734
86	109	8741
87	109	8737
88	109	8742
89	109	13137
90	109	9868
91	109	352
92	109	7476
93	109	7444
94	109	12454
95	109	2888
96	109	8745
97	109	7437
98	109	8732
99	109	5262
100	109	1745
101	109	5109
102	109	5120
103	109	5104
104	109	5111
105	109	6433
106	109	13129
107	109	9958
108	109	2885
109	109	6837
110	109	9969
111	109	5323
112	109	5878
113	109	5888
114	109	5320
115	109	2054
116	109	2040
117	109	9715
118	109	5697
119	109	7713
0	110	12383
1	110	12377
2	110	3027
3	110	9288
4	110	9284
5	110	12751
6	110	2620
7	110	2626
8	110	4746
9	110	4763
10	110	2621
11	110	3741
12	110	3746
13	110	3729
14	110	3739
15	110	5827
16	110	13943
17	110	3826
18	110	7019
19	110	7010
20	110	3830
21	110	7009
22	110	357
23	110	7022
24	110	8132
25	110	8119
26	110	4670
27	110	8880
28	110	9025
29	110	3832
30	110	8264
31	110	4692
32	110	8257
33	110	8764
34	110	13373
35	110	13372
36	110	3592
37	110	5361
38	110	2354
39	110	9756
40	110	2284
41	110	11832
42	110	6044
43	110	4316
44	110	2264
45	110	4295
46	110	4293
47	110	4301
48	110	4292
49	110	1755
50	110	2538
51	110	2535
52	110	11969
53	110	306
54	110	296
55	110	291
56	110	8633
57	110	7116
58	110	7104
59	110	3062
60	110	6368
61	110	6387
62	110	8412
63	110	6354
64	110	5909
65	110	5906
66	110	2291
67	110	2290
68	110	11705
69	110	6104
70	110	6796
71	110	7456
72	110	8644
73	110	8617
74	110	5611
75	110	1073
76	110	5601
77	110	14251
78	110	5100
79	110	13456
80	110	5126
81	110	5108
82	110	5118
83	110	5116
84	110	3324
85	110	3337
86	110	1111
87	110	1240
88	110	8743
89	110	8736
90	110	955
91	110	7438
92	110	8335
93	110	7439
94	110	2884
95	110	5432
96	110	5438
97	110	5274
98	110	1754
99	110	1752
100	110	9106
101	110	1751
102	110	8957
103	110	9802
104	110	8647
105	110	7920
106	110	1116
107	110	13126
108	110	13128
109	110	9890
110	110	9903
111	110	9824
112	110	5325
113	110	5326
114	110	5881
115	110	5870
116	110	5868
117	110	7711
118	110	9714
119	110	7715
0	111	12384
1	111	12381
2	111	3026
3	111	1097
4	111	4748
5	111	7435
6	111	2628
7	111	2612
8	111	5303
9	111	4762
10	111	2045
11	111	3745
12	111	3727
13	111	3742
14	111	3732
15	111	3748
16	111	13945
17	111	7006
18	111	7024
19	111	7031
20	111	7008
21	111	7023
22	111	7015
23	111	8122
24	111	7007
25	111	8114
26	111	12814
27	111	3820
28	111	8947
29	111	9036
30	111	8891
31	111	6457
32	111	3833
33	111	10951
34	111	13374
35	111	3692
36	111	3903
37	111	1872
38	111	1871
39	111	4308
40	111	1862
41	111	11833
42	111	4296
43	111	1863
44	111	4309
45	111	4294
46	111	4300
47	111	1865
48	111	4297
49	111	10191
50	111	9585
51	111	7526
52	111	1120
53	111	5706
54	111	4014
55	111	293
56	111	1123
57	111	6372
58	111	2886
59	111	6371
60	111	8628
61	111	6360
62	111	5292
63	111	6352
64	111	4647
65	111	2293
66	111	5609
67	111	358
68	111	3658
69	111	2900
70	111	9835
71	111	5905
72	111	5907
73	111	5910
74	111	11536
75	111	5604
76	111	5606
77	111	14244
78	111	5107
79	111	13463
80	111	13460
81	111	13461
82	111	7474
83	111	7445
84	111	2651
85	111	2646
86	111	2657
87	111	6801
88	111	6818
89	111	2584
90	111	11958
91	111	11955
92	111	13130
93	111	13791
94	111	7442
95	111	5441
96	111	7450
97	111	6100
98	111	9107
99	111	9108
100	111	11567
101	111	4695
102	111	6099
103	111	1714
104	111	9980
105	111	1781
106	111	5418
107	111	13131
108	111	2586
109	111	13136
110	111	13127
111	111	6816
112	111	8312
113	111	8311
114	111	6905
115	111	5327
116	111	5893
117	111	5889
118	111	5890
119	111	1110
0	112	12389
1	112	12390
2	112	3029
3	112	9286
4	112	4458
5	112	12750
6	112	5684
7	112	2609
8	112	4764
9	112	5617
10	112	5619
11	112	1273
12	112	3738
13	112	3749
14	112	3744
15	112	3726
16	112	13942
17	112	13941
18	112	414
19	112	7017
20	112	7034
21	112	7032
22	112	7029
23	112	7012
24	112	8129
25	112	8936
26	112	12793
27	112	1859
28	112	1857
29	112	8958
30	112	4681
31	112	9047
32	112	308
33	112	2977
34	112	2981
35	112	3681
36	112	2042
37	112	6899
38	112	4311
39	112	1657
40	112	1651
41	112	1645
42	112	4298
43	112	1864
44	112	2528
45	112	2534
46	112	5297
47	112	4815
48	112	7451
49	112	2904
50	112	3914
51	112	11447
52	112	1759
53	112	5715
54	112	6039
55	112	6826
56	112	2901
57	112	8645
58	112	8618
59	112	1119
60	112	6362
61	112	2905
62	112	10829
63	112	6488
64	112	2294
65	112	5612
66	112	5342
67	112	360
68	112	3758
69	112	5281
70	112	11543
71	112	6353
72	112	5686
73	112	12890
74	112	12968
75	112	5908
76	112	11504
77	112	8731
78	112	6097
79	112	13464
80	112	13467
81	112	13462
82	112	13459
83	112	12525
84	112	7460
85	112	8643
86	112	6817
87	112	6496
88	112	9736
89	112	3393
90	112	13913
91	112	13846
92	112	9634
93	112	13724
94	112	13857
95	112	2067
96	112	3394
97	112	7209
98	112	7203
99	112	9947
100	112	9879
101	112	9614
102	112	5744
103	112	5750
104	112	5745
105	112	5748
106	112	1769
107	112	1747
108	112	9914
109	112	13125
110	112	13132
111	112	13133
112	112	8316
113	112	8315
114	112	8314
115	112	9925
116	112	6233
117	112	5892
118	112	3400
119	112	6819
0	113	12385
1	113	3028
2	113	3017
3	113	7369
4	113	12749
5	113	12752
6	113	2876
7	113	13720
8	113	5615
9	113	5618
10	113	5616
11	113	3733
12	113	3735
13	113	3743
14	113	3730
15	113	3731
16	113	2995
17	113	2997
18	113	5826
19	113	7033
20	113	7021
21	113	7016
22	113	8773
23	113	3818
24	113	9019
25	113	5946
26	113	7540
27	113	7109
28	113	7099
29	113	3831
30	113	309
31	113	300
32	113	310
33	113	2978
34	113	2979
35	113	2056
36	113	4310
37	113	4303
38	113	4314
39	113	4305
40	113	7324
41	113	1654
42	113	1792
43	113	5304
44	113	4412
45	113	12222
46	113	4818
47	113	12218
48	113	2551
49	113	2533
50	113	5305
51	113	1106
52	113	12822
53	113	6831
54	113	6833
55	113	6827
56	113	6828
57	113	6357
58	113	6804
59	113	2541
60	113	6105
61	113	6117
62	113	1122
63	113	2862
64	113	2539
65	113	2764
66	113	5290
67	113	8740
68	113	8733
69	113	5608
70	113	14262
71	113	5691
72	113	11460
73	113	11509
74	113	8744
75	113	8738
76	113	14263
77	113	13656
78	113	14258
79	113	5310
80	113	13481
81	113	2531
82	113	13483
83	113	13482
84	113	2926
85	113	1105
86	113	8279
87	113	2923
88	113	7473
89	113	13779
90	113	13902
91	113	13713
92	113	13768
93	113	13935
94	113	13691
95	113	13702
96	113	5749
97	113	7216
98	113	7207
99	113	7214
100	113	13924
101	113	2066
102	113	9611
103	113	3684
104	113	8951
105	113	9639
106	113	5421
107	113	5412
108	113	1736
109	113	4694
110	113	6815
111	113	6798
112	113	6795
113	113	6808
114	113	6812
115	113	1244
116	113	6234
117	113	1243
118	113	1242
119	113	1239
0	114	12382
1	114	1094
2	114	3015
3	114	366
4	114	4455
5	114	8165
6	114	7361
7	114	5685
8	114	5613
9	114	5620
10	114	5624
11	114	5627
12	114	3724
13	114	10865
14	114	10864
15	114	3008
16	114	3007
17	114	2994
18	114	13936
19	114	13938
20	114	7020
21	114	8138
22	114	13940
23	114	10940
24	114	13930
25	114	13931
26	114	3835
27	114	10962
28	114	3812
29	114	5932
30	114	312
31	114	319
32	114	10036
33	114	10550
34	114	10659
35	114	4579
36	114	7355
37	114	4580
38	114	4304
39	114	4306
40	114	10147
41	114	1803
42	114	1814
43	114	2860
44	114	44
45	114	9933
46	114	43
47	114	45
48	114	2549
49	114	2765
50	114	7787
51	114	12898
52	114	12897
53	114	5301
54	114	7785
55	114	6834
56	114	6042
57	114	6822
58	114	1760
59	114	74
60	114	7453
61	114	13476
62	114	13477
63	114	13470
64	114	13466
65	114	13465
66	114	2545
67	114	5314
68	114	7440
69	114	9813
70	114	5775
71	114	8454
72	114	13035
73	114	12792
74	114	1753
75	114	2917
76	114	13659
77	114	14264
78	114	10827
79	114	7475
80	114	11825
81	114	2916
82	114	2906
83	114	7344
84	114	2922
85	114	8276
86	114	1758
87	114	8949
88	114	3396
89	114	1856
90	114	3397
91	114	13757
92	114	9738
93	114	3391
94	114	9734
95	114	9733
96	114	7215
97	114	5308
98	114	7218
99	114	7206
100	114	7217
101	114	7201
102	114	4334
103	114	6497
104	114	9612
105	114	5746
106	114	9603
107	114	1725
108	114	8952
109	114	9622
110	114	9608
111	114	4696
112	114	7531
113	114	6799
114	114	7454
115	114	6805
116	114	13746
117	114	6811
118	114	13680
119	114	1238
0	115	12378
1	115	12397
2	115	3016
3	115	367
4	115	13621
5	115	11127
6	115	11126
7	115	8108
8	115	5622
9	115	2615
10	115	10968
11	115	5626
12	115	5623
13	115	10866
14	115	3728
15	115	3006
16	115	2996
17	115	2012
18	115	2015
19	115	2016
20	115	7478
21	115	10807
22	115	13939
23	115	2009
24	115	11097
25	115	13929
26	115	13448
27	115	307
28	115	311
29	115	5935
30	115	302
31	115	288
32	115	11374
33	115	3019
34	115	6609
35	115	8968
36	115	5864
37	115	10125
38	115	10213
39	115	10136
40	115	10113
41	115	9617
42	115	8458
43	115	8452
44	115	8456
45	115	8450
46	115	13662
47	115	13660
48	115	14059
49	115	14061
50	115	2550
51	115	10280
52	115	12896
53	115	12895
54	115	13134
55	115	10269
56	115	5300
57	115	5722
58	115	2544
59	115	2543
60	115	13478
61	115	13472
62	115	13475
63	115	13473
64	115	13471
65	115	13468
66	115	14260
67	115	1282
68	115	4102
69	115	11956
70	115	5774
71	115	11464
72	115	6135
73	115	6475
74	115	8274
75	115	8277
76	115	8278
77	115	2915
78	115	14265
79	115	2927
80	115	12526
81	115	2913
82	115	2919
83	115	2911
84	115	2910
85	115	5287
86	115	6133
87	115	9002
88	115	7342
89	115	7341
90	115	7340
91	115	9737
92	115	13235
93	115	13868
94	115	11461
95	115	13802
96	115	9641
97	115	9606
98	115	7219
99	115	5306
100	115	7208
101	115	5307
102	115	7212
103	115	7200
104	115	4697
105	115	9619
106	115	9627
107	115	9599
108	115	3395
109	115	5286
110	115	9610
111	115	9600
112	115	9601
113	115	9609
114	115	9857
115	115	6802
116	115	6806
117	115	3947
118	115	13824
119	115	1236
0	116	12396
1	116	6503
2	116	4456
3	116	364
4	116	8399
5	116	11123
6	116	7523
7	116	4290
8	116	3813
9	116	2617
10	116	2495
11	116	7533
12	116	368
13	116	5089
14	116	10549
15	116	6605
16	116	305
17	116	2019
18	116	2017
19	116	2018
20	116	10809
21	116	10808
22	116	10805
23	116	10806
24	116	13451
25	116	13951
26	116	3722
27	116	13452
28	116	13447
29	116	13453
30	116	11379
31	116	11382
32	116	11375
33	116	6598
34	116	8963
35	116	8967
36	116	10224
37	116	10236
38	116	3047
39	116	9576
40	116	7364
41	116	7363
42	116	8397
43	116	14269
44	116	8451
45	116	10247
46	116	10258
47	116	13661
48	116	5976
49	116	5130
50	116	5135
51	116	14060
52	116	7786
53	116	6813
54	116	5728
55	116	6132
56	116	5720
57	116	5724
58	116	2546
59	116	5312
60	116	5289
61	116	13479
62	116	13474
63	116	2524
64	116	2921
65	116	2918
66	116	14261
67	116	14259
68	116	4091
69	116	4114
70	116	2673
71	116	2893
72	116	11566
73	116	2672
74	116	6103
75	116	2675
76	116	6138
77	116	2532
78	116	1378
79	116	2920
80	116	2928
81	116	2929
82	116	2068
83	116	2912
84	116	5299
85	116	5288
86	116	6130
87	116	7220
88	116	7339
89	116	7325
90	116	7343
91	116	9732
92	116	7338
93	116	5117
94	116	5101
95	116	9626
96	116	9080
97	116	9598
98	116	4333
99	116	7205
100	116	2790
101	116	9604
102	116	5309
103	116	7211
104	116	10745
105	116	7204
106	116	12821
107	116	12820
108	116	4828
109	116	8275
110	116	9620
111	116	9605
112	116	9607
113	116	9621
114	116	6393
115	116	5298
116	116	13890
117	116	9712
118	116	3892
119	116	407
0	117	12398
1	117	6500
2	117	13620
3	117	6501
4	117	2059
5	117	2043
6	117	9761
7	117	11136
8	117	2623
9	117	2496
10	117	12240
11	117	4817
12	117	4409
13	117	10536
14	117	8072
15	117	5952
16	117	2013
17	117	2010
18	117	2008
19	117	10810
20	117	10814
21	117	10812
22	117	10815
23	117	7507
24	117	9321
25	117	9322
26	117	13932
27	117	13450
28	117	313
29	117	3774
30	117	8453
31	117	11377
32	117	6608
33	117	8964
34	117	8965
35	117	8966
36	117	12399
37	117	6504
38	117	6618
39	117	7356
40	117	7367
41	117	7366
42	117	11372
43	117	6240
44	117	13532
45	117	11563
46	117	5127
47	117	5726
48	117	5138
49	117	5132
50	117	5729
51	117	11371
52	117	5137
53	117	9616
54	117	7538
55	117	2523
56	117	5718
57	117	2887
58	117	6800
59	117	2902
60	117	6239
61	117	2542
62	117	2526
63	117	2529
64	117	2548
65	117	2527
66	117	2530
67	117	5727
68	117	2678
69	117	2680
70	117	2676
71	117	6809
72	117	6223
73	117	2674
74	117	7468
75	117	6230
76	117	7463
77	117	6810
78	117	6225
79	117	7704
80	117	6131
81	117	6137
82	117	6129
83	117	1746
84	117	5311
85	117	10711
86	117	8318
87	117	1379
88	117	1383
89	117	1380
90	117	9625
91	117	7326
92	117	7321
93	117	5121
94	117	5768
95	117	5771
96	117	5757
97	117	7319
98	117	7337
