16	36.6363492063	0.2321995465
16	36.8685487528	0.0696598639
16	36.9382086168	0.1393197279
16	37.0775283447	0.1393197279
16	37.2168480726	0.1393197279
16	37.3561678005	0.1973696145
16	37.5535374150	0.1393197279
16	37.6928571429	0.1393197279
16	37.8321768707	0.8010884354
16	38.6332653061	0.0580498866
16	38.6913151927	0.0812698413
16	38.7725850340	0.0928798186
16	38.8654648526	0.0812698413
16	38.9467346939	0.0464399093
16	38.9931746032	0.0464399093
16	39.0396145125	0.0580498866
16	39.0976643991	0.0464399093
16	39.1441043084	0.0928798186
16	39.2369841270	0.0928798186
16	39.3298639456	0.0928798186
16	39.4227437642	0.0464399093
16	39.4691836735	0.0580498866
16	39.5272335601	0.0464399093
16	39.5736734694	0.0464399093
16	39.6201133787	0.0580498866
16	39.6781632653	0.0464399093
16	39.7246031746	0.2321995465
16	39.9568027211	0.0928798186
16	40.0496825397	0.0464399093
16	40.0961224490	0.0464399093
16	40.1425623583	0.5224489796
16	40.6650113379	0.1044897959
16	40.7695011338	0.2321995465
16	41.0017006803	0.1393197279
16	41.1410204082	0.2321995465
16	41.3732199546	0.2786394558
16	41.6518594104	0.1393197279
16	41.7911791383	0.0464399093
16	41.8376190476	0.3831292517
16	42.2207482993	0.2438095238
16	42.4645578231	0.1277097506
16	42.5922675737	0.2554195011
16	42.8476870748	0.2321995465
16	43.0798866213	0.2554195011
16	43.3353061224	0.3366893424
16	43.6719954649	0.2670294785
16	43.9390249433	0.1044897959
16	44.0435147392	0.4063492063
16	44.4498639456	0.6269387755
16	45.0768027211	0.1044897959
16	45.1812925170	0.4527891156
16	45.6340816327	0.2670294785
16	45.9011111111	0.3250793651
16	46.2261904762	0.3134693878
16	46.5396598639	0.3134693878
16	46.8531292517	0.2554195011
16	47.1085487528	0.2670294785
16	47.3755782313	0.3134693878
16	47.6890476190	0.3250793651
16	48.0141269841	0.3018594104
16	48.3159863946	0.3134693878
16	48.6294557823	0.0580498866
16	48.6875056689	0.1625396825
16	48.8500453515	0.2786394558
16	49.1286848073	0.2786394558
16	49.4073242630	0.1973696145
16	49.6046938776	0.0580498866
16	49.6627437642	0.2089795918
16	49.8717233560	0.1509297052
16	50.0226530612	0.1277097506
16	50.1503628118	0.1160997732
16	50.2664625850	0.5456689342
16	50.8121315193	0.1160997732
16	50.9282312925	0.1044897959
16	51.0327210884	0.0812698413
16	51.1139909297	0.1509297052
16	51.2649206349	0.1393197279
16	51.4042403628	0.1277097506
16	51.5319501134	0.1277097506
16	51.6596598639	0.1857596372
16	51.8454195011	0.3134693878
16	52.1588888889	0.1857596372
16	52.3446485261	0.0812698413
16	52.4259183673	0.1857596372
16	52.6116780045	0.1277097506
16	52.7393877551	0.0580498866
16	52.7974376417	0.0464399093
16	52.8438775510	0.1044897959
16	52.9483673469	0.0464399093
16	52.9948072562	0.1741496599
16	53.1689569161	0.0464399093
16	53.2153968254	0.0464399093
16	53.2618367347	0.1625396825
16	53.4243764172	0.1857596372
16	53.6101360544	0.1044897959
16	53.7146258503	0.2321995465
16	53.9468253968	0.3018594104
16	54.2486848073	0.3134693878
16	54.5621541950	0.3366893424
16	54.8988435374	0.3482993197
16	55.2471428571	0.5340589569
16	55.7812018141	0.3250793651
16	56.1062811791	0.3018594104
16	56.4081405896	0.3250793651
16	56.7332199546	0.3366893424
16	57.0699092971	0.2902494331
16	57.3601587302	0.3250793651
16	57.6852380952	0.7082086168
16	58.3934467120	0.2902494331
16	58.6836961451	0.4527891156
16	59.1364852608	0.3366893424
16	59.4731746032	0.4179591837
16	59.8911337868	0.6037188209
16	60.4948526077	0.5804988662
16	61.0753514739	0.5108390023
16	61.5861904762	0.5108390023
16	62.0970294785	0.3134693878
16	62.4104988662	0.5108390023
16	62.9213378685	0.3250793651
16	63.2464172336	0.0464399093
16	63.2928571429	0.0464399093
16	63.3392970522	0.1277097506
16	63.4670068027	0.1509297052
16	63.6179365079	0.1393197279
16	63.7572562358	0.2786394558
16	64.0358956916	0.1277097506
16	64.1636054422	0.1393197279
16	64.3029251701	0.4295691610
16	64.7324943311	0.1160997732
16	64.8485941043	0.1741496599
16	65.0227437642	0.1625396825
16	65.1852834467	0.1509297052
16	65.3362131519	0.1509297052
16	65.4871428571	0.0696598639
16	65.5568027211	0.0812698413
16	65.6380725624	0.2205895692
16	65.8586621315	0.1741496599
16	66.0328117914	0.1857596372
16	66.2185714286	0.3947392290
16	66.6133106576	0.3018594104
16	66.9151700680	0.0464399093
16	66.9616099773	0.0464399093
16	67.0080498866	0.0696598639
16	67.0777097506	0.1044897959
16	67.1821995465	0.0812698413
16	67.2634693878	0.0812698413
16	67.3447392290	0.5224489796
16	67.8671882086	0.1044897959
16	67.9716780045	0.0812698413
16	68.0529478458	0.2670294785
16	68.3199773243	0.0696598639
16	68.3896371882	0.1741496599
16	68.5637868481	0.1509297052
16	68.7147165533	0.6617687075
16	69.3764852608	0.7778684807
16	70.1543537415	0.0696598639
16	70.2240136054	0.0812698413
16	70.3052834467	0.0580498866
16	70.3633333333	0.0464399093
16	70.4097732426	0.1973696145
16	70.6071428571	0.4063492063
16	71.0134920635	0.1973696145
16	71.2108616780	0.1973696145
16	71.4082312925	0.2089795918
16	71.6172108844	0.2670294785
16	71.8842403628	0.2786394558
16	72.1628798186	0.1973696145
16	72.3602494331	0.3250793651
16	72.6853287982	0.3250793651
16	73.0104081633	0.0928798186
16	73.1032879819	0.0812698413
16	73.1845578231	0.0696598639
16	73.2542176871	0.6037188209
16	73.8579365079	0.2670294785
16	74.1249659864	0.5688888889
16	74.6938548753	0.6501587302
16	75.3440136054	0.2554195011
16	75.5994331066	0.1973696145
16	75.7968027211	0.1857596372
16	75.9825623583	0.2670294785
16	76.2495918367	0.1160997732
16	76.3656916100	0.6385487528
16	77.0042403628	0.2089795918
16	77.2132199546	0.2438095238
16	77.4570294785	0.4760090703
16	77.9330385488	0.5804988662
16	78.5135374150	0.1857596372
16	78.6992970522	0.0464399093
16	78.7457369615	0.6965986395
16	79.4423356009	0.3366893424
16	79.7790249433	0.1509297052
16	79.9299546485	0.1857596372
16	80.1157142857	0.3599092971
16	80.4756235828	0.3250793651
16	80.8007029478	0.3366893424
16	81.1373922902	0.0696598639
16	81.2070521542	0.0928798186
16	81.2999319728	0.0928798186
16	81.3928117914	0.0928798186
16	81.4856916100	0.0928798186
16	81.5785714286	0.0928798186
16	81.6714512472	0.1044897959
16	81.7759410431	0.1160997732
16	81.8920408163	0.1044897959
16	81.9965306122	0.1741496599
16	82.1706802721	0.4179591837
16	82.5886394558	0.1044897959
16	82.6931292517	0.1044897959
16	82.7976190476	0.0928798186
16	82.8904988662	0.0812698413
16	82.9717687075	0.0928798186
16	83.0646485261	0.1160997732
16	83.1807482993	0.1044897959
16	83.2852380952	0.1160997732
16	83.4013378685	0.1044897959
16	83.5058276644	0.1044897959
16	83.6103174603	0.3831292517
16	83.9934467120	0.4527891156
16	84.4462358277	0.4876190476
16	84.9338548753	0.4876190476
16	85.4214739229	0.4992290249
16	85.9207029478	0.4876190476
16	86.4083219955	0.0812698413
16	86.4895918367	0.1160997732
16	86.6056916100	0.1160997732
16	86.7217913832	0.1277097506
16	86.8495011338	0.1160997732
16	86.9656009070	0.1857596372
16	87.1513605442	0.1393197279
16	87.2906802721	0.1277097506
16	87.4183900227	0.1277097506
16	87.5460997732	0.1277097506
16	87.6738095238	0.1393197279
16	87.8131292517	0.1277097506
16	87.9408390023	0.1393197279
16	88.0801587302	0.1277097506
16	88.2078684807	0.1277097506
16	88.3355782313	0.1277097506
16	88.4632879819	0.2554195011
16	88.7187074830	0.1277097506
16	88.8464172336	0.1393197279
16	88.9857369615	0.1277097506
16	89.1134467120	0.1393197279
16	89.2527664399	0.1277097506
16	89.3804761905	0.1393197279
16	89.5197959184	0.1393197279
16	89.6591156463	0.1393197279
16	89.7984353741	0.1277097506
16	89.9261451247	0.1741496599
16	90.1002947846	0.3715192744
16	90.4718140590	0.1044897959
16	90.5763038549	0.2670294785
16	90.8433333333	0.2554195011
16	91.0987528345	0.2205895692
16	91.3193424036	0.2321995465
16	91.5515419501	0.2089795918
16	91.7605215420	0.1857596372
16	91.9462811791	0.1044897959
16	92.0507709751	0.1973696145
16	92.2481405896	0.0464399093
16	92.2945804989	0.3715192744
16	92.6660997732	0.2902494331
16	92.9563492063	0.0464399093
16	93.0027891156	0.1160997732
16	93.1188888889	0.0464399093
16	93.1653287982	0.0580498866
16	93.2233786848	0.1857596372
16	93.4091383220	0.5340589569
16	93.9431972789	0.2902494331
16	94.2334467120	0.1741496599
16	94.4075963719	0.4527891156
16	94.8603854875	0.2670294785
16	95.1274149660	0.1044897959
16	95.2319047619	0.0812698413
16	95.3131746032	0.0464399093
16	95.3596145125	0.4295691610
16	95.7891836735	0.0464399093
16	95.8356235828	0.2670294785
16	96.1026530612	0.6617687075
16	96.7644217687	0.2089795918
16	96.9734013605	0.6153287982
16	97.5887301587	0.2786394558
16	97.8673696145	0.2089795918
16	98.0763492063	0.6385487528
16	98.7148979592	0.2670294785
16	98.9819274376	0.7198185941
16	99.7017460317	0.6385487528
16	100.3402947846	0.3715192744
16	100.7118140590	0.7778684807
16	101.4896825397	0.6965986395
16	102.1862811791	0.5804988662
16	102.7667800454	0.7082086168
16	103.4749886621	0.6037188209
16	104.0787074830	0.0580498866
16	104.1367573696	0.6153287982
16	104.7520861678	0.7662585034
16	105.5183446712	0.5224489796
16	106.0407936508	0.7778684807
16	106.8186621315	0.2554195011
16	107.0740816327	0.0812698413
16	107.1553514739	0.5804988662
16	107.7358503401	0.3831292517
16	108.1189795918	0.3715192744
16	108.4904988662	0.3599092971
16	108.8504081633	0.0696598639
16	108.9200680272	0.3831292517
16	109.3031972789	0.3947392290
16	109.6979365079	0.1741496599
16	109.8720861678	0.1857596372
16	110.0578458050	0.1973696145
16	110.2552154195	0.1857596372
16	110.4409750567	0.1857596372
16	110.6267346939	0.2902494331
16	110.9169841270	0.1044897959
16	111.0214739229	0.0580498866
16	111.0795238095	0.6153287982
16	111.6948526077	0.0928798186
16	111.7877324263	0.6153287982
16	112.4030612245	0.5921088435
16	112.9951700680	0.2089795918
16	113.2041496599	0.2321995465
16	113.4363492063	0.7430385488
16	114.1793877551	0.8010884354
16	114.9804761905	0.7662585034
16	115.7467346939	0.4063492063
16	116.1530839002	0.6849886621
16	116.8380725624	0.7314285714
16	117.5695011338	0.0928798186
16	117.6623809524	0.7894784580
16	118.4518594104	0.5804988662
16	119.0323582766	0.2321995465
16	119.2645578231	0.3018594104
16	119.5664172336	0.1973696145
16	119.7637868481	0.1625396825
16	119.9263265306	0.1160997732
16	120.0424263039	0.4527891156
16	120.4952154195	0.0464399093
16	120.5416553288	0.1160997732
16	120.6577551020	0.2089795918
16	120.8667346939	0.4179591837
16	121.2846938776	0.2670294785
16	121.5517233560	0.0464399093
16	121.5981632653	0.7546485261
16	122.3528117914	0.3947392290
16	122.7475510204	0.2786394558
16	123.0261904762	0.0464399093
16	123.0726303855	0.4063492063
16	123.4789795918	0.0696598639
16	123.5486394558	0.0928798186
16	123.6415192744	0.1393197279
16	123.7808390023	0.0696598639
16	123.8504988662	0.1973696145
16	124.0478684807	0.1509297052
16	124.1987981859	0.0464399093
16	124.2452380952	0.0464399093
16	124.2916780045	0.0580498866
16	124.3497278912	0.3018594104
16	124.6515873016	0.0580498866
16	124.7096371882	0.5688888889
16	125.2785260771	0.0464399093
16	125.3249659864	0.3482993197
16	125.6732653061	0.0580498866
16	125.7313151927	0.0464399093
16	125.7777551020	0.1625396825
16	125.9402947846	0.3482993197
16	126.2885941043	0.4876190476
16	126.7762131519	0.0580498866
16	126.8342630385	0.2670294785
16	127.1012925170	0.2670294785
16	127.3683219955	0.3018594104
16	127.6701814059	0.2554195011
16	127.9256009070	0.1044897959
16	128.0300907029	0.0464399093
16	128.0765306122	0.1857596372
16	128.2622902494	0.1741496599
16	128.4364399093	0.1277097506
16	128.5641496599	0.1160997732
16	128.6802494331	0.0464399093
16	128.7266893424	0.2205895692
16	128.9472789116	0.2554195011
16	129.2026984127	0.1857596372
16	129.3884580499	0.1625396825
16	129.5509977324	0.2089795918
16	129.7599773243	0.1973696145
16	129.9573469388	0.0696598639
16	130.0270068027	0.0580498866
16	130.0850566893	0.1857596372
16	130.2708163265	0.2089795918
16	130.4797959184	0.1741496599
16	130.6539455782	0.1857596372
16	130.8397052154	0.1625396825
16	131.0022448980	0.1973696145
16	131.1996145125	0.0580498866
16	131.2576643991	0.1277097506
16	131.3853741497	0.2321995465
16	131.6175736961	0.0812698413
16	131.6988435374	0.1277097506
16	131.8265532880	0.1277097506
16	131.9542630385	0.4760090703
16	132.4302721088	0.4411791383
16	132.8714512472	0.1509297052
16	133.0223809524	0.4876190476
16	133.5100000000	0.5108390023
16	134.0208390023	0.5108390023
16	134.5316780045	0.3018594104
16	134.8335374150	0.5340589569
16	135.3675963719	0.4876190476
16	135.8552154195	0.5108390023
16	136.3660544218	0.4992290249
16	136.8652834467	0.4760090703
16	137.3412925170	0.4643990930
16	137.8056916100	0.1625396825
16	137.9682312925	0.0928798186
16	138.0611111111	0.1741496599
16	138.2352607710	0.2786394558
16	138.5139002268	0.0812698413
16	138.5951700680	0.4876190476
16	139.0827891156	0.1973696145
16	139.2801587302	0.3018594104
16	139.5820181406	0.4876190476
16	140.0696371882	0.0696598639
16	140.1392970522	0.2205895692
16	140.3598866213	0.2786394558
16	140.6385260771	0.4643990930
16	141.1029251701	0.2089795918
16	141.3119047619	0.2438095238
16	141.5557142857	0.0580498866
16	141.6137641723	0.7662585034
16	142.3800226757	0.2089795918
16	142.5890022676	0.0812698413
16	142.6702721088	0.0696598639
16	142.7399319728	0.0464399093
16	142.7863718821	0.1857596372
16	142.9721315193	0.2902494331
16	143.2623809524	0.4527891156
16	143.7151700680	0.2438095238
16	143.9589795918	0.0464399093
16	144.0054195011	0.0696598639
16	144.0750793651	0.3831292517
16	144.4582086168	0.1277097506
16	144.5859183673	0.3134693878
16	144.8993877551	0.3134693878
16	145.2128571429	0.0696598639
16	145.2825170068	0.4527891156
16	145.7353061224	0.5688888889
16	146.3041950113	0.0812698413
16	146.3854648526	0.0464399093
16	146.4319047619	0.0464399093
16	146.4783446712	0.0580498866
16	146.5363945578	0.0464399093
16	146.5828344671	0.2902494331
16	146.8730839002	0.0580498866
16	146.9311337868	0.0580498866
16	146.9891836735	0.0696598639
16	147.0588435374	0.0696598639
16	147.1285034014	0.0696598639
16	147.1981632653	0.0580498866
16	147.2562131519	0.0580498866
16	147.3142630385	0.6037188209
16	147.9179818594	0.1625396825
16	148.0805215420	0.0696598639
16	148.1501814059	0.0696598639
16	148.2198412698	0.0928798186
16	148.3127210884	0.6153287982
16	148.9280498866	0.1160997732
16	149.0441496599	0.3947392290
16	149.4388888889	0.6385487528
16	150.0774376417	0.6733786848
16	150.7508163265	0.6733786848
16	151.4241950113	0.6617687075
16	152.0859637188	0.6965986395
16	152.7825623583	0.7082086168
16	153.4907709751	0.2089795918
16	153.6997505669	0.6849886621
16	154.3847392290	0.7082086168
16	155.0929478458	0.7082086168
16	155.8011564626	0.7198185941
16	156.5209750567	0.8010884354
16	157.3220634921	0.6501587302
16	157.9722222222	0.6733786848
16	158.6456009070	0.5456689342
16	159.1912698413	0.1973696145
16	159.3886394558	0.1857596372
16	159.5743990930	0.0696598639
16	159.6440589569	0.1857596372
16	159.8298185941	0.1857596372
16	160.0155782313	0.1857596372
16	160.2013378685	0.2902494331
16	160.4915873016	0.1509297052
16	160.6425170068	0.1393197279
16	160.7818367347	0.1625396825
16	160.9443764172	0.1509297052
16	161.0953061224	0.1625396825
16	161.2578458050	0.1509297052
16	161.4087755102	0.0928798186
16	161.5016553288	0.1973696145
16	161.6990249433	0.1857596372
16	161.8847845805	0.2321995465
16	162.1169841270	0.1741496599
16	162.2911337868	0.1277097506
16	162.4188435374	0.1393197279
16	162.5581632653	0.1509297052
16	162.7090929705	0.1509297052
16	162.8600226757	0.1625396825
16	163.0225623583	0.0696598639
16	163.0922222222	0.3599092971
16	163.4521315193	0.0580498866
16	163.5101814059	0.1160997732
16	163.6262811791	0.0696598639
17	0.0000000000	0.0580498866
17	0.0580498866	0.1160997732
17	0.1741496599	0.0696598639
17	0.2438095238	0.0580498866
17	0.3018594104	0.4179591837
17	0.7198185941	0.1160997732
17	0.8359183673	0.0464399093
17	0.8823582766	0.1509297052
17	1.0332879819	0.0928798186
17	1.1261678005	0.0696598639
17	1.1958276644	0.1857596372
17	1.3815873016	0.3366893424
17	1.7182766440	0.0580498866
17	1.7763265306	0.0464399093
17	1.8227664399	0.0696598639
17	1.8924263039	0.3134693878
17	2.2058956916	0.0580498866
17	2.2639455782	0.1160997732
17	2.3800453515	0.3831292517
17	2.7631746032	0.1393197279
17	2.9024943311	0.1509297052
17	3.0534240363	0.1160997732
17	3.1695238095	0.1509297052
17	3.3204535147	0.1509297052
17	3.4713832200	0.0928798186
17	3.5642630385	0.1393197279
17	3.7035827664	0.1509297052
17	3.8545124717	0.1393197279
17	3.9938321995	0.1160997732
17	4.1099319728	0.7662585034
17	4.8761904762	0.3482993197
17	5.2244897959	0.1393197279
17	5.3638095238	0.1393197279
17	5.5031292517	0.0464399093
17	5.5495691610	0.0464399093
17	5.5960090703	0.5224489796
17	6.1184580499	0.1044897959
17	6.2229478458	0.6037188209
17	6.8266666667	0.0696598639
17	6.8963265306	0.8010884354
17	7.6974149660	0.6965986395
17	8.3940136054	0.2438095238
17	8.6378231293	0.4295691610
17	9.0673922902	0.3134693878
17	9.3808616780	0.5340589569
17	9.9149206349	0.0464399093
17	9.9613605442	0.1393197279
17	10.1006802721	0.1393197279
17	10.2400000000	0.5224489796
17	10.7624489796	0.0464399093
17	10.8088888889	0.1393197279
17	10.9482086168	0.1393197279
17	11.0875283447	0.0696598639
17	11.1571882086	0.5340589569
17	11.6912471655	0.1160997732
17	11.8073469388	0.1160997732
17	11.9234467120	0.1044897959
17	12.0279365079	0.1509297052
17	12.1788662132	0.2205895692
17	12.3994557823	0.2205895692
17	12.6200453515	0.2089795918
17	12.8290249433	0.2089795918
17	13.0380045351	0.1973696145
17	13.2353741497	0.0696598639
17	13.3050340136	0.1857596372
17	13.4907936508	0.1625396825
17	13.6533333333	0.1741496599
17	13.8274829932	0.1625396825
17	13.9900226757	0.1277097506
17	14.1177324263	0.1277097506
17	14.2454421769	0.1044897959
17	14.3499319728	0.1044897959
17	14.4544217687	0.1044897959
17	14.5589115646	0.1160997732
17	14.6750113379	0.0580498866
17	14.7330612245	0.1160997732
17	14.8491609977	0.0812698413
17	14.9304308390	0.0580498866
17	14.9884807256	0.1509297052
17	15.1394104308	0.1625396825
17	15.3019501134	0.1973696145
17	15.4993197279	0.1973696145
17	15.6966893424	0.2089795918
17	15.9056689342	0.2321995465
17	16.1378684807	0.2205895692
17	16.3584580499	0.0696598639
17	16.4281179138	0.2670294785
17	16.6951473923	0.2670294785
17	16.9621768707	0.2554195011
17	17.2175963719	0.2438095238
17	17.4614058957	0.2438095238
17	17.7052154195	0.2321995465
17	17.9374149660	0.2205895692
17	18.1580045351	0.7082086168
17	18.8662131519	0.4411791383
17	19.3073922902	0.2670294785
17	19.5744217687	0.3831292517
17	19.9575510204	0.2205895692
17	20.1781405896	0.1973696145
17	20.3755102041	0.2089795918
17	20.5844897959	0.2089795918
17	20.7934693878	0.1973696145
17	20.9908390023	0.1973696145
17	21.1882086168	0.1973696145
17	21.3855782313	0.1973696145
17	21.5829478458	0.1973696145
17	21.7803174603	0.1973696145
17	21.9776870748	0.2205895692
17	22.1982766440	0.1857596372
17	22.3840362812	0.1857596372
17	22.5697959184	0.1857596372
17	22.7555555556	0.4063492063
17	23.1619047619	0.2205895692
17	23.3824943311	0.2205895692
17	23.6030839002	0.2089795918
17	23.8120634921	0.1973696145
17	24.0094331066	0.1973696145
17	24.2068027211	0.1857596372
17	24.3925623583	0.1044897959
17	24.4970521542	0.1857596372
17	24.6828117914	0.1973696145
17	24.8801814059	0.0696598639
17	24.9498412698	0.5688888889
17	25.5187301587	0.0928798186
17	25.6116099773	0.1625396825
17	25.7741496599	0.7314285714
17	26.5055782313	0.1973696145
17	26.7029478458	0.1973696145
17	26.9003174603	0.2089795918
17	27.1092970522	0.3831292517
17	27.4924263039	0.3482993197
17	27.8407256236	0.2089795918
17	28.0497052154	0.2089795918
17	28.2586848073	0.2321995465
17	28.4908843537	0.2205895692
17	28.7114739229	0.2670294785
17	28.9785034014	0.5224489796
17	29.5009523810	0.3018594104
17	29.8028117914	0.3018594104
17	30.1046712018	0.1973696145
17	30.3020408163	0.6153287982
17	30.9173696145	0.3599092971
17	31.2772789116	0.2670294785
17	31.5443083900	0.1044897959
17	31.6487981859	0.0464399093
17	31.6952380952	0.3482993197
17	32.0435374150	0.3831292517
17	32.4266666667	0.3947392290
17	32.8214058957	0.0812698413
17	32.9026757370	0.3134693878
17	33.2161451247	0.0580498866
17	33.2741950113	0.1857596372
17	33.4599546485	0.0812698413
17	33.5412244898	0.3599092971
17	33.9011337868	0.3947392290
17	34.2958730159	0.3599092971
17	34.6557823129	0.3482993197
17	35.0040816327	0.3018594104
17	35.3059410431	0.3482993197
17	35.6542403628	0.3134693878
17	35.9677097506	0.2902494331
17	36.2579591837	0.1160997732
17	36.3740589569	0.4876190476
17	36.8616780045	0.1277097506
17	36.9893877551	0.5921088435
17	37.5814965986	0.6501587302
17	38.2316553288	0.4643990930
17	38.6960544218	0.4876190476
17	39.1836734694	0.7082086168
17	39.8918820862	0.6153287982
17	40.5072108844	0.4992290249
17	41.0064399093	0.0464399093
17	41.0528798186	0.0580498866
17	41.1109297052	0.0580498866
17	41.1689795918	0.0696598639
17	41.2386394558	0.0580498866
17	41.2966893424	0.0580498866
17	41.3547392290	0.0580498866
17	41.4127891156	0.0580498866
17	41.4708390023	0.0696598639
17	41.5404988662	0.0580498866
17	41.5985487528	0.0580498866
17	41.6565986395	0.0580498866
17	41.7146485261	0.0580498866
17	41.7726984127	0.0580498866
17	41.8307482993	0.1509297052
17	41.9816780045	0.0580498866
17	42.0397278912	0.0580498866
17	42.0977777778	0.0580498866
17	42.1558276644	0.0580498866
17	42.2138775510	0.0580498866
17	42.2719274376	0.0464399093
17	42.3183673469	0.0580498866
17	42.3764172336	0.0464399093
17	42.4228571429	0.0580498866
17	42.4809070295	0.0928798186
17	42.5737868481	0.0464399093
17	42.6202267574	0.0696598639
17	42.6898866213	0.1277097506
17	42.8175963719	0.1393197279
17	42.9569160998	0.1277097506
17	43.0846258503	0.1625396825
17	43.2471655329	0.1044897959
17	43.3516553288	0.1160997732
17	43.4677551020	0.0928798186
17	43.5606349206	0.1044897959
17	43.6651247166	0.0696598639
17	43.7347845805	0.1857596372
17	43.9205442177	0.0928798186
17	44.0134240363	0.0696598639
17	44.0830839002	0.0812698413
17	44.1643537415	0.1044897959
17	44.2688435374	0.0812698413
17	44.3501133787	0.0696598639
17	44.4197732426	0.1044897959
17	44.5242630385	0.1741496599
17	44.6984126984	0.0580498866
17	44.7564625850	0.1160997732
17	44.8725623583	0.0812698413
17	44.9538321995	0.0580498866
17	45.0118820862	0.1741496599
17	45.1860317460	0.5688888889
17	45.7549206349	0.5224489796
17	46.2773696145	0.0580498866
17	46.3354195011	0.0464399093
17	46.3818594104	0.0580498866
17	46.4399092971	0.0580498866
17	46.4979591837	0.0580498866
17	46.5560090703	0.0464399093
17	46.6024489796	0.1393197279
17	46.7417687075	0.0464399093
17	46.7882086168	0.6385487528
17	47.4267573696	0.0464399093
17	47.4731972789	0.0580498866
17	47.5312471655	0.0464399093
17	47.5776870748	0.5688888889
17	48.1465759637	0.1393197279
17	48.2858956916	0.1741496599
17	48.4600453515	0.3599092971
17	48.8199546485	0.4179591837
17	49.2379138322	0.0696598639
17	49.3075736961	0.3715192744
17	49.6790929705	0.4411791383
17	50.1202721088	0.4760090703
17	50.5962811791	0.0464399093
17	50.6427210884	0.1044897959
17	50.7472108844	0.6965986395
17	51.4438095238	0.2438095238
17	51.6876190476	0.5921088435
17	52.2797278912	0.1393197279
17	52.4190476190	0.1509297052
17	52.5699773243	0.5572789116
17	53.1272562358	0.1393197279
17	53.2665759637	0.1277097506
17	53.3942857143	0.0928798186
17	53.4871655329	0.2438095238
17	53.7309750567	0.3250793651
17	54.0560544218	0.1393197279
17	54.1953741497	0.0464399093
17	54.2418140590	0.2321995465
17	54.4740136054	0.2321995465
17	54.7062131519	0.0696598639
17	54.7758730159	0.1509297052
17	54.9268027211	0.0696598639
17	54.9964625850	0.1509297052
17	55.1473922902	0.7546485261
17	55.9020408163	0.0580498866
17	55.9600907029	0.0696598639
17	56.0297505669	0.0696598639
17	56.0994104308	0.0696598639
17	56.1690702948	0.0580498866
17	56.2271201814	0.0580498866
17	56.2851700680	0.0464399093
17	56.3316099773	0.0464399093
17	56.3780498866	0.1393197279
17	56.5173696145	0.0696598639
17	56.5870294785	0.0696598639
17	56.6566893424	0.0580498866
17	56.7147392290	0.0812698413
17	56.7960090703	0.0696598639
17	56.8656689342	0.0696598639
17	56.9353287982	0.0696598639
17	57.0049886621	0.0580498866
17	57.0630385488	0.0580498866
17	57.1210884354	0.0580498866
17	57.1791383220	0.1393197279
17	57.3184580499	0.0696598639
17	57.3881179138	0.0696598639
17	57.4577777778	0.0580498866
17	57.5158276644	0.0696598639
17	57.5854875283	0.1973696145
17	57.7828571429	0.2205895692
17	58.0034467120	0.2554195011
17	58.2588662132	0.6037188209
17	58.8625850340	0.6733786848
17	59.5359637188	0.4643990930
17	60.0003628118	0.0696598639
17	60.0700226757	0.3482993197
17	60.4183219955	0.3134693878
17	60.7317913832	0.2786394558
17	61.0104308390	0.2205895692
17	61.2310204082	0.1857596372
17	61.4167800454	0.1973696145
17	61.6141496599	0.1625396825
17	61.7766893424	0.1741496599
17	61.9508390023	0.1625396825
17	62.1133786848	0.2089795918
17	62.3223582766	0.1625396825
17	62.4848979592	0.1509297052
17	62.6358276644	0.1625396825
17	62.7983673469	0.1857596372
17	62.9841269841	0.2205895692
17	63.2047165533	0.2089795918
17	63.4136961451	0.1973696145
17	63.6110657596	0.3366893424
17	63.9477551020	0.4760090703
17	64.4237641723	0.5921088435
17	65.0158730159	0.6037188209
17	65.6195918367	0.0580498866
17	65.6776417234	0.7894784580
17	66.4671201814	0.0696598639
17	66.5367800454	0.3134693878
17	66.8502494331	0.3599092971
17	67.2101587302	0.1509297052
17	67.3610884354	0.1741496599
17	67.5352380952	0.3134693878
17	67.8487074830	0.1509297052
17	67.9996371882	0.1625396825
17	68.1621768707	0.1625396825
17	68.3247165533	0.0580498866
17	68.3827664399	0.1625396825
17	68.5453061224	0.2786394558
17	68.8239455782	0.1741496599
17	68.9980952381	0.1741496599
17	69.1722448980	0.2902494331
17	69.4624943311	0.1741496599
17	69.6366439909	0.1625396825
17	69.7991836735	0.1625396825
17	69.9617233560	0.1625396825
17	70.1242630385	0.2670294785
17	70.3912925170	0.1044897959
17	70.4957823129	0.1625396825
17	70.6583219955	0.1625396825
17	70.8208616780	0.1625396825
17	70.9834013605	0.0580498866
17	71.0414512472	0.1509297052
17	71.1923809524	0.1509297052
17	71.3433106576	0.3250793651
17	71.6683900227	0.1625396825
17	71.8309297052	0.0696598639
17	71.9005895692	0.0812698413
17	71.9818594104	0.0580498866
17	72.0399092971	0.0696598639
17	72.1095691610	0.0696598639
17	72.1792290249	0.0812698413
17	72.2604988662	0.0812698413
17	72.3417687075	0.4992290249
17	72.8409977324	0.4992290249
17	73.3402267574	0.5108390023
17	73.8510657596	0.5108390023
17	74.3619047619	0.4992290249
17	74.8611337868	0.5108390023
17	75.3719727891	0.4992290249
17	75.8712018141	0.1277097506
17	75.9989115646	0.5108390023
17	76.5097505669	0.5108390023
